,index_code,name,const,hot,601989,600409,601600,000839,000792,600256,600312,000400
22,000047,上证全指,500.0,,0.6967544899385881,0.910493371068536,0.8781614275067742,0,0.6755079178485738,0.8285584968978346,0.6300088940331297,0.9107780216183254
23,000048,责任指数,100.0,绿色/ESG,0.5794159293418414,0.8450358981980174,0.808304671661971,0,0.6788020285396166,0.7607258252049851,0.5724322944908296,0.8640538478523363
24,000049,上证民企,50.0,,0.6670587992175329,0.9003548723715837,0.8607325628846924,0,0.6732275060584653,0.809204490248241,0.6333089382168688,0.8892707727164068
25,000050,50等权,50.0,,0.6592512346326898,0.8632214503089499,0.8674310433771724,0,0.6156553230981054,0.8371330776027776,0.6540869318612477,0.8847396450354433
26,000051,180等权,180.0,,0.7260558592159643,0.929101155259377,0.8822294769792737,0,0.692760514540165,0.8278717418231716,0.6274038617045075,0.9147817772958118
27,000052,50基本,50.0,Smart Beta,0.5564894234039415,0.8111357552531283,0.7994029382039732,0,0.625080915634022,0.7662083651192206,0.5951808907558911,0.8355067577202044
28,000053,180基本,180.0,Smart Beta,0.6262596738448848,0.8548408828396333,0.8481620271358662,0,0.6242216538427923,0.8135418907197968,0.6400806760013493,0.8673872989272726
29,000054,上证海外,49.0,,0.631390781630757,0.8426865134732334,0.8523615160097389,0,0.5970440084307076,0.8222939105349397,0.6550326864921816,0.8702508796190489
30,000055,上证地企,50.0,国企改革,0.5200738380801909,0.824913335883924,0.757389976547558,0,0.7407017364676605,0.6943915282204913,0.4787807091418923,0.855755542588904
31,000056,上证国企,100.0,国企改革,0.6675933245625677,0.8771262567805531,0.8738879003227171,0,0.6306592420619231,0.8360173766086284,0.6526780916587005,0.8942026819212188
32,000057,全指成长,150.0,,0.543815275001694,0.8341202953228676,0.7824028946288716,0,0.7104567071851634,0.728085243701804,0.5273305687547806,0.858929632030391
33,000058,全指价值,150.0,,0.6301322390230151,0.8600177438660627,0.8504540016973108,0,0.6342699236614545,0.8096973766654634,0.6367823146550318,0.8733838964745954
34,000059,全R成长,399.0,,0.6874764349700255,0.9140930227692363,0.8553304034882552,0,0.7220542769447998,0.8023057233618537,0.5857233444465519,0.9146174869520496
35,000060,全R价值,399.0,,0.6995032390022334,0.9038477338575212,0.8867312764763045,0,0.651957901566575,0.842065227684448,0.6512446194561812,0.9092764078763381
36,000062,上证沪企,50.0,区域,0.6053310632216248,0.8572411982822271,0.8060011961529062,0,0.7229989720307597,0.7599503505752221,0.531574684732032,0.8948730734387
37,000063,上证周期,50.0,,0.5006009307865124,0.792639690056193,0.7631667382379086,0,0.6773792355927621,0.7153802748205386,0.5212487943131521,0.8241772956143584
38,000064,非周期,100.0,,0.8006039711494842,0.9279198911914612,0.9243295172390985,0,0.620020635869228,0.8862705674903871,0.685249715234262,0.9406065764318028
39,000065,上证龙头,73.0,,0.6439285605337322,0.8921599555833163,0.8479960848916326,0,0.6807932814860224,0.799346761903796,0.6097374344526496,0.8873436469840754
40,000066,上证商品,50.0,,0.770658543514099,0.9368656253358307,0.9301588546899984,0,0.6330689286913037,0.8771127378583979,0.6847414983329416,0.9145681998489208
41,000067,上证新兴,50.0,,0.785798843945355,0.9377413050968866,0.8747686479588292,0,0.7124775331951297,0.8229609501529138,0.6018482926202329,0.9270591946851662
42,000068,上证资源,50.0,,0.7606986410491751,0.9274450854673616,0.9310460706492671,0,0.6262178356331249,0.8833066771681575,0.6872943627014946,0.9223079179435614
43,000069,消费80,80.0,,0.680600454795874,0.909676836657195,0.8307610933865763,0,0.7358073944484005,0.7622209140038926,0.563568789791312,0.8995077040362337
44,000070,能源等权,30.0,,0.7494851249945549,0.9233377695149421,0.9218518845232144,0,0.6232605292770765,0.875721155207107,0.6683119565859528,0.9178441493035405
45,000071,材料等权,50.0,,0.71669401094062,0.9390425027906131,0.8554289830392852,0,0.7115886983403398,0.7903351552422495,0.5879682495669539,0.8757250338732078
46,000072,工业等权,50.0,,0.8794025396446601,0.9084544994297549,0.9348052375285398,0,0.5545360154584631,0.9085654630960734,0.7112041167874535,0.9446431901780418
47,000073,可选等权,50.0,,0.638398202286135,0.8822120363465565,0.754693825826891,0,0.8059316999422101,0.6877622059088522,0.4378742970978685,0.873820908789003
48,000074,消费等权,30.0,,0.7592281506654556,0.9352621291880062,0.8652885811347897,0,0.7210389350958898,0.8034590775781537,0.5935754638556937,0.9060530313317224
49,000075,医药等权,45.0,,0.5993603793619193,0.8690209804337661,0.7271884880970388,0,0.82439350634383,0.6333278299908273,0.4140806587939994,0.8444425095174343
50,000076,金融等权,30.0,,0.3844551925568945,0.7272117898605319,0.6692171401214042,0,0.7046538149354061,0.6146392200044839,0.4038877125314252,0.7609156558452593
51,000077,信息等权,41.0,,0.521987940088049,0.8294330263579665,0.6656584183292257,0,0.8638176859659061,0.6016286615445408,0.31946817327733384,0.8289302152594009
52,000078,电信等权,18.0,,0.48498908762885684,0.7413409567368549,0.6069329367882125,0,0.8594737315184662,0.5319838107910374,0.23124878712529093,0.8041765891647398
53,000079,公用等权,30.0,,0.866743890277498,0.9445930840351674,0.9350951723392099,0,0.6181678983426394,0.8852559486584629,0.6716386364627738,0.9181833416472303
54,000091,沪财中小,200.0,,0.4824062821727597,0.8033072110478169,0.601617855995185,0,0.9064899737357089,0.511898689289231,0.23189836237002492,0.7761338703879582
55,000092,资源50,50.0,,0.7555215290948736,0.9367407629308773,0.9244461697078172,0,0.6418685580485233,0.8711619558478012,0.6756777359802548,0.9114976133240041
56,000093,180分层,180.0,,0.7469056055504886,0.9350600492431471,0.9014163435947214,0,0.6689476265820731,0.8473834721262763,0.6536813680426444,0.9172822763278735
57,000094,上证上游,55.0,,0.7941206694129962,0.9141160237385699,0.9517839222009185,0,0.5713105142891598,0.9135271863627773,0.7274990315407152,0.9266911843151387
58,000095,上证中游,172.0,,0.8101777672008059,0.938189823998891,0.8935891272429495,0,0.6742904933986671,0.8557674700832265,0.6230234358961071,0.9399543437670665
59,000096,上证下游,178.0,,0.7159996075492049,0.9205619801205626,0.8562216087700485,0,0.7202196956757062,0.7940529925749651,0.5894218638571288,0.9125062841551443
60,000097,高端装备,60.0,,0.7584657958743429,0.9059358932877314,0.8113474938037597,0,0.7563541018310344,0.7646130560821446,0.5105863364099543,0.9097364208388726
61,000098,上证F200,200.0,Smart Beta,0.6557565608380851,0.8706885507104485,0.8686320709072196,0,0.6232046690459068,0.8320974213734902,0.6547297757562952,0.881084184886733
62,000102,沪投资品,50.0,,0.8297048936929904,0.9386498433855618,0.9426061660000372,0,0.6056267686551503,0.9014235389105231,0.6983455560490799,0.9439449562170521
63,000103,沪消费品,50.0,,0.6295621159356959,0.8922256726385551,0.7741172833648104,0,0.7923823079875818,0.6950191369250877,0.4783599997864947,0.8756379599910137
64,000104,380能源,15.0,,0.7427307272655377,0.8967946509040265,0.9071356005469713,0,0.5887044045066511,0.8595462659485972,0.6479748663460307,0.9017256236770242
65,000105,380材料,54.0,,0.7036896183292916,0.924566678447906,0.8008898464320071,0,0.7687731455784621,0.7372397874243451,0.5184350901442527,0.8600221628164102
66,000106,380工业,110.0,,0.7303703930122182,0.8785302383268077,0.7723904982292705,0,0.7868620027896247,0.7247319731099686,0.44241964097358466,0.9067709801339636
67,000107,380可选,67.0,,0.5908857543348527,0.8582450263009984,0.7039746468220206,0,0.8447939913566371,0.6258244557659808,0.3716849356318679,0.8387235626510697
68,000108,380消费,21.0,,0.715465042441154,0.9228038184411276,0.8293612637619521,0,0.7437198318988055,0.7542065808598589,0.5578168514843155,0.8680838899848246
69,000109,380医药,36.0,,0.6134343688892271,0.8662214338805971,0.727868686999145,0,0.835044738069531,0.6398930770682277,0.3959699624628416,0.8604345315792533
70,000110,380金融,21.0,,0.49354914896872054,0.755309116827843,0.5792928736719529,0,0.8771272075160996,0.49599817346964137,0.21700188551410513,0.729557557931355
71,000111,380信息,30.0,,0.3278947104791959,0.7138498696041209,0.49302755155822714,0,0.9204731039558912,0.4074215554306318,0.10834107320200145,0.7030575254825012
72,000112,380电信,7.0,,0.4235952298135171,0.7492424051630707,0.5340847302899673,0,0.8861559345687661,0.4446570250802132,0.18078905554685293,0.7226415280679935
73,000113,380公用,19.0,,0.7843267105556205,0.9287906421733741,0.8401951564201353,0,0.7399574810347217,0.7881335959119901,0.5333854177976634,0.9153584364024174
74,000114,持续产业,40.0,绿色/ESG,0.7614429227741191,0.9360655201882995,0.8499775338673331,0,0.7198280824378855,0.7980997592682239,0.585176422284535,0.9056472341826297
75,000115,380等权,380.0,,0.5961236575117214,0.8577850069143275,0.697887359545926,0,0.8615093440602128,0.6217351414577601,0.35209839088197514,0.8439939968789631
76,000117,380成长,120.0,,0.6210053406078628,0.8838040320097142,0.7403570731221131,0,0.8298135917152765,0.6695139077885606,0.42569055416555274,0.8641606365757816
77,000118,380价值,120.0,,0.7318310253598456,0.9204922210231059,0.8097882939049705,0,0.7685414899139049,0.7436818128974398,0.5074815013671197,0.8916874836731498
78,000119,380R成长,296.0,,0.6260986592553824,0.8762547852891673,0.7328978870941858,0,0.8400885883545691,0.667152981850066,0.4086871648578015,0.8642805685267282
79,000120,380R价值,296.0,,0.6992666461360261,0.9044326156491458,0.7817703425097632,0,0.8039946642789985,0.719024348398535,0.460577456752547,0.8886875419960507
80,000121,医药主题,50.0,,0.6159645981528337,0.8756896186141144,0.736155941255723,0,0.8282215751269371,0.6526867655045931,0.41841396515459506,0.860984904230857
81,000122,农业主题,40.0,,0.662663758126528,0.8977064750454637,0.7562891715610578,0,0.7762091281159482,0.6765638265095627,0.47478397026561475,0.8107367025911671
82,000123,180动态,90.0,Smart Beta,0.6961104315805792,0.8918395849390277,0.8862728815640155,0,0.6409928667775379,0.8463155515556279,0.6548004549280021,0.9109160255070857
83,000125,180稳定,90.0,低风险,0.6036749131581731,0.8620319716091291,0.8288650800217683,0,0.6596189679767159,0.7806696526005212,0.6083962130276419,0.8602817415595544
84,000126,消费50,50.0,,0.7083541124068105,0.9178454666233667,0.8649369807361165,0,0.6989297841884771,0.8050905316191593,0.6090676651588565,0.9120167708102928
85,000128,380基本,380.0,Smart Beta,0.7247168093134713,0.9168202805616429,0.8061112766515561,0,0.7851582657389459,0.743841179505675,0.4922972593121079,0.9000367189431482
86,000129,180波动,100.0,Smart Beta,0.6825014127556096,0.9107151661299666,0.8694322082630788,0,0.679460850677825,0.8140429919106396,0.6270336374717574,0.9009173151857139
87,000130,380波动,100.0,Smart Beta,0.6208278959582073,0.8632773098059028,0.7146639561386934,0,0.8483575455156755,0.6338240023174978,0.37679907855608175,0.8509056916410419
88,000131,上证高新,50.0,,0.5975481437270117,0.8676688520222297,0.7122684730486675,0,0.8412107218218918,0.6444982791598075,0.3730598138053074,0.8517912165939205
89,000132,上证100,100.0,,0.6753214764686222,0.8994414053037656,0.7755023260567803,0,0.8051677291335644,0.7128090506773626,0.4669301680190515,0.8849778660338987
90,000133,上证150,150.0,,0.44112575603762016,0.763817832554875,0.557209411248744,0,0.9191373872517425,0.46812544657572347,0.17566130141531097,0.7497209118212983
91,000134,上证银行,22.0,,0.3432110944825407,0.6752827275173635,0.6222436736972972,0,0.6417023259510676,0.592675045147272,0.421123679332574,0.7066248492978169
92,000135,180高贝,60.0,Smart Beta,0.6004069741936839,0.862597138284182,0.82293059104977,0,0.7119912205943574,0.7644619042475298,0.5488927646376206,0.8858633909867774
93,000136,180低贝,60.0,低风险,0.6471652823839301,0.9047349141032439,0.7933222228979471,0,0.7595792087071028,0.7191147109083591,0.5086460248628604,0.8609783326171064
94,000137,380高贝,100.0,Smart Beta,0.5650149816174833,0.8343634484272509,0.6683397821172383,0,0.870157822203679,0.5963137030121609,0.31390302992413377,0.8360111290755544
95,000138,380低贝,100.0,低风险,0.7033741611743484,0.9167282766843087,0.8049250360541634,0,0.7837387586880425,0.7334379901928375,0.5071314711834287,0.8862461874877434
96,000141,380动态,190.0,Smart Beta,0.6951427010375504,0.9041401747533335,0.7828563605636089,0,0.806089422947866,0.7261268416707076,0.46524733059746093,0.8901973702552259
97,000142,380稳定,190.0,低风险,0.6277794544090641,0.8744377087118169,0.7273149985208605,0,0.8387758729220788,0.6520230117960671,0.39766962825864804,0.8587866994313178
98,000145,优势资源,46.0,,0.7674842558924836,0.9317939115977832,0.9293094275586242,0,0.6379287688030766,0.8720984400405236,0.673917488037271,0.924956278285009
99,000146,优势制造,50.0,,0.8259177648276571,0.9209243106613004,0.868696147615389,0,0.6856268344301859,0.8310097853461531,0.5963790710000636,0.9296467675994219
100,000147,优势消费,50.0,,0.6787882191609662,0.9092923918840484,0.8034331988485778,0,0.7681225381801314,0.7209958940674239,0.5198251138544866,0.8735794019836726
101,000148,消费领先,100.0,,0.6565780638457496,0.8916260045095018,0.8360761741796037,0,0.7265395249181398,0.7725583851277671,0.5644354510634312,0.9073558537577573
102,000149,180红利,30.0,红利/高股息,0.6384491354726101,0.8567729642636513,0.8580216252313708,0,0.6078381766302842,0.8267923205694548,0.6548071862776885,0.8564242042880164
103,000150,380红利,30.0,红利/高股息,0.6868994826046042,0.9281424486692728,0.8142759753508783,0,0.7820816666164123,0.7446731263027949,0.5024788384705982,0.8973513089458413
104,000151,上国红利,30.0,红利/高股息,0.6749978042836023,0.8852613077096326,0.8837180281998247,0,0.6247868279463926,0.8448368923039612,0.661319767099244,0.8814883391323881
105,000152,上央红利,30.0,红利/高股息,0.7817734792077993,0.8894359836436718,0.9406427899420257,0,0.5320062698693011,0.9210042733120388,0.742361851648203,0.9008680280825853
106,000153,上民红利,30.0,红利/高股息,0.7204663527518153,0.9273037937985984,0.8283393224162756,0,0.7455960784869206,0.7796658072641118,0.5565177009948474,0.89607567875504
107,000155,市值百强,100.0,,0.635261703802872,0.8600193867924438,0.8526490397002426,0,0.6379090534273696,0.8151519863493896,0.6321713401198735,0.8804631673873117
108,000158,上证环保,40.0,绿色/ESG,0.7056530105176095,0.9156340877145841,0.7936294624986568,0,0.7892327767183902,0.7374484426743025,0.477335151796746,0.8979025873776764
109,000159,沪股通,573.0,,0.6882650778573834,0.9086417930371852,0.8681753189874479,0,0.6901925868543296,0.817046313146247,0.6135154044641203,0.9096378466326153
110,000160,沪新丝路,52.0,区域,0.8718528016747699,0.8644870144257428,0.9477365962130745,0,0.392120119702811,0.9401751714110063,0.7318107960041552,0.9154790566048847
111,000161,沪中国造,141.0,,0.5831873735892306,0.8439743150199297,0.7440263053733533,0,0.8677526071150835,0.6886634851357015,0.7897478168971243,0.7474786801781227
112,000162,沪互联+,60.0,,0.6240641125199895,0.8712192366246647,0.7816922538344243,0,0.8826438334210948,0.7205335244955557,0.8108200927075825,0.783970969523973
113,000171,新兴成指,100.0,,,,,0,,,,
114,000921,300R价值,228.0,,0.6413819012099722,0.8758539112522112,0.8572412037857177,0,0.6510247071164442,0.8054224084734223,0.6328175496897643,0.8775305847511551
115,000300,沪深300,300.0,,0.649682367599414,0.8886933809194745,0.8566530124645728,0,0.6823327237391431,0.7992038248428017,0.6108464243134778,0.8933073864626456
116,000801,资源80,80.0,,0.7243750640622829,0.9369395570229743,0.8828916029636908,0,0.6965803685833941,0.8251904397134826,0.6210730273244838,0.9018110546557808
117,000802,500沪市,235.0,,0.7137826042814572,0.9227578165024605,0.8098145817852452,0,0.7684511277752478,0.7511194689333235,0.5212201860769851,0.8853540909211144
118,000803,300波动,100.0,Smart Beta,0.6726390001803793,0.9041951340689257,0.8692102967839634,0,0.679679921077084,0.8086407995530754,0.6301373072992297,0.8909587664189402
119,000804,500波动,100.0,Smart Beta,0.6629364971250726,0.9104752988783452,0.7828497885935403,0,0.773932002221791,0.7072147898418901,0.4967938009025979,0.8585911939222408
120,000805,A股资源,50.0,,0.7293845894030208,0.9311531703092057,0.9075693505715028,0,0.6611321230622274,0.8501551367457892,0.6516350377379901,0.8969004162807266
121,000806,消费服务,100.0,,0.633134011013021,0.874483710650484,0.8177732375383904,0,0.7338407857216284,0.7501813417858771,0.5430970725576626,0.9030399464271225
122,000807,食品饮料,50.0,,0.5940600419564682,0.8751589533930617,0.7944821756150653,0,0.7323506319077748,0.7131524282146939,0.5329091748073533,0.8531137538612067
123,000808,医药生物,100.0,,0.6495098519678045,0.8881873595941364,0.772305062618378,0,0.7832655896710746,0.7040438872244269,0.491063739482082,0.8789369100937602
124,000809,细分农业,50.0,,0.6605705684629989,0.9019879411942658,0.7625884048718667,0,0.7918680652712244,0.6854390679290112,0.4556147691962764,0.8441402152849116
125,000810,细分能源,50.0,,0.8145662362677496,0.9094517557430024,0.9691766409876227,0,0.5267964818387292,0.9388319750229674,0.7631516251545332,0.9134575971250879
126,000811,细分有色,50.0,,0.6876095184572673,0.9233607704842756,0.8451077040464573,0,0.7434306730551031,0.7627433736061482,0.5500421425965669,0.8798454356947654
127,000812,细分机械,50.0,,0.8414957961000611,0.9313157635808103,0.9302779143217792,0,0.5988944598090451,0.8941887008310034,0.6990840545163489,0.9524034054593147
128,000813,细分化工,50.0,,0.6015850095066748,0.8699755206611085,0.7091385723034689,0,0.8227637019520523,0.637307066332535,0.40992068468782744,0.8257561258179138
129,000814,细分医药,50.0,,0.600986955317095,0.8658994203099273,0.7229988571782692,0,0.8157269557726327,0.6421307814024168,0.41824399857501443,0.8511554129635605
130,000815,细分食品,50.0,,0.6164887170717236,0.8830269278315166,0.8093791887681965,0,0.7266660319122598,0.7292730999673097,0.5528608952777312,0.8629481738388161
131,000816,细分地产,50.0,,0.2611640211666111,0.6791036195730333,0.4306726995467974,0,0.8720455694276231,0.3261873020535095,0.07161314647578707,0.5952715596503897
132,000818,细分金融,50.0,,0.4080520449490487,0.7465260323951892,0.6893060096287754,0,0.7132152168361662,0.6344154660181643,0.4115328429377112,0.7844831056579566
133,000819,有色金属,50.0,,0.632624679148269,0.9058586757478259,0.792303567537305,0,0.7944524224368156,0.7054141114643048,0.4752215079952283,0.8601273086364181
134,000956,国企200,200.0,国企改革,0.6769694115019971,0.8990651751625239,0.8781696424693599,0,0.6590422932372865,0.8273542110850881,0.6426419545570102,0.8975937215314033
135,000820,煤炭指数,29.0,,0.833828838791466,0.897386104401175,0.9644776823885319,0,0.5251387473313665,0.9198279177296017,0.7351626731586385,0.9159449529296487
136,000821,300红利,50.0,红利/高股息,0.5911239902070755,0.8516749637035083,0.822892802221875,0,0.6608889667618412,0.7702401760120985,0.6015790386327784,0.8454249657731324
137,000822,500红利,50.0,红利/高股息,0.6468284661507877,0.9105541593446317,0.7778764502440829,0,0.779652747072769,0.6989211543947638,0.4785030409673299,0.8572472989102655
138,000824,国企红利,100.0,红利/高股息,0.6703349532120988,0.8998570656781506,0.8695324308066257,0,0.6717882836318552,0.8119219373618598,0.6196644924026125,0.8863579049215017
139,000825,央企红利,30.0,红利/高股息,0.7466410815820207,0.884632066905722,0.9291040534939787,0,0.5530031449972447,0.9013890368613174,0.727125441633122,0.8985416768149116
140,000826,民企红利,30.0,红利/高股息,0.5088685370556476,0.8272019323326123,0.6327919960158657,0,0.8412846544807931,0.5575071124295294,0.31160090833139786,0.7847853998904792
141,000827,中证环保,100.0,绿色/ESG,0.66489660330136,0.8867826575384089,0.7547118987445797,0,0.8228885659981966,0.6937967786103765,0.4317958883310834,0.8880057370694374
142,000828,300高贝,100.0,Smart Beta,0.5694675279190247,0.8626940709406592,0.7772274681998032,0,0.7854753546982333,0.7036265767245121,0.4605269716298993,0.8743827817646699
143,000829,300低贝,100.0,低风险,0.6725710843989615,0.9071533017360286,0.8091803866736197,0,0.7569422772062929,0.7411861646715713,0.5302250491199163,0.8911354681181085
144,000830,500高贝,150.0,Smart Beta,0.614367596305934,0.8767870934366009,0.7245892739348846,0,0.832274727782699,0.65775856673781,0.40580951286688166,0.8496784427731376
145,000831,500低贝,150.0,低风险,0.7018823117124297,0.9250989865953394,0.8171768312546596,0,0.7512691778466067,0.7456730740230179,0.5424071092148105,0.8746587895421907
146,000838,创业价值,100.0,,0.4802703743528321,0.8161861109482231,0.6291691975155178,0,0.8843463209208089,0.5362177051149766,0.2682627962131757,0.782204398589974
147,000839,浙企综指,406.0,区域,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
148,000840,浙江民企,348.0,区域,0.38186252906470547,0.7622669100512415,0.5486904950472455,0,0.9011947524104067,0.4666812893732623,0.19177110405219755,0.7435813816749023
149,000841,800医药,65.0,,0.6572779844082798,0.8918182268960753,0.7690913692548041,0,0.7793898753966758,0.6939972190867135,0.49280547621342824,0.8621497227681315
150,000842,800等权,800.0,,0.6866253578540852,0.9198021919430993,0.8114444303622724,0,0.7730382385230741,0.744854882570429,0.5230494303542541,0.8892592723923434
151,000843,300动态,150.0,Smart Beta,0.6834740723166843,0.8923242482214131,0.8757840173344369,0,0.666126684907998,0.8285502821242142,0.6271362905544746,0.9115814013993229
152,000844,300稳定,150.0,低风险,0.5906266445507212,0.86856331744898,0.8117720526978889,0,0.6970935409745833,0.7459349165673731,0.5717116682843884,0.8538085819189277
153,000846,ESG 100,100.0,绿色/ESG,0.7214850164813191,0.9153498614506768,0.8993067412026822,0,0.654047731391516,0.8506628097555282,0.6583142194642833,0.9172789905209983
154,000860,结构调整,100.0,国企改革,,,,0,,,,
155,000901,小康指数,100.0,Smart Beta,0.7498137261976208,0.9051965764162958,0.9282234095047786,0,0.5913249065277051,0.8898127778754911,0.7076078932175144,0.9104198686689234
156,000903,中证100,100.0,,0.597410131221724,0.8488047713159577,0.8290523811687251,0,0.6534234111607946,0.7816422817971731,0.6067285211428456,0.8618655004734227
157,000904,中证200,200.0,,0.715019787811,0.9286805661058493,0.8476477704779938,0,0.7519362147246934,0.7808536635296176,0.5626482777217019,0.9105036567442424
158,000905,中证500,500.0,,0.6860043015802908,0.9150229191008641,0.792980480454377,0,0.7824654740069661,0.7308552653665928,0.5001763041199949,0.8778345218871153
159,000906,中证800,800.0,,0.6800303317085549,0.9149161288861012,0.8552646837875687,0,0.7131741431367767,0.7959787047194442,0.5957446412921239,0.9005755912706884
160,000908,300能源,13.0,,0.8725906367051063,0.8082162750741485,0.967673302834417,0,0.31883541298545504,0.9786719841270415,0.8720143779572276,0.8281613364505934
161,000909,300材料,37.0,,0.7795817091833506,0.930632362646439,0.9462043196126276,0,0.6104176049519486,0.8836024090184906,0.7004676140377056,0.8895172082320502
162,000910,300工业,60.0,,0.839143963251055,0.9106182334734895,0.9332066058093387,0,0.5750268626099273,0.9063458312638492,0.7078165650577916,0.9485763010077104
163,000911,300可选,37.0,,0.684346508510824,0.9050404984101039,0.8584471602933165,0,0.6940765158686064,0.7877803606463141,0.6172311094909925,0.8952821563946681
164,000912,300消费,13.0,,0.6712172474423305,0.8869354496918389,0.8280140098978771,0,0.7157535714584412,0.7572099020954663,0.5619212919555749,0.9013888284723117
165,000913,300医药,22.0,,0.5411881083831831,0.8326022313468533,0.6727446450557565,0,0.7995488470570723,0.5886213889940457,0.36647991948688824,0.8108977071280542
166,000914,300金融,72.0,,0.31981769290783885,0.7041648185883159,0.6171704231626649,0,0.7301063649731294,0.5512129528816013,0.33559480428843635,0.7285636013515935
167,000915,300信息,28.0,,0.5835415174463324,0.8665730201261242,0.7415038818990938,0,0.8174914818984083,0.6725993767603717,0.4046954744937887,0.8741774188349671
168,000916,300电信,7.0,,0.7799382414886767,0.8961686959528778,0.8410988023045756,0,0.7306649672848273,0.7893296669511161,0.5313374046555877,0.9133475225947671
169,000917,300公用,11.0,,0.8964190677998369,0.7954834276029767,0.9520442970690245,0,0.29240883499548515,0.9562571168601223,0.866857193334072,0.7816965620954208
170,000918,300成长,100.0,,0.504345341495447,0.8268027012220371,0.7512073957054678,0,0.7405095115545174,0.6759887923561368,0.47665023696615866,0.8347920947248385
171,000919,300价值,100.0,,0.5659416370101288,0.834910542912113,0.8073813098673244,0,0.6570461114469539,0.7562290581251941,0.5916216896092269,0.834128361736039
172,000920,300R成长,228.0,,0.6590343578386665,0.9015542086296903,0.8416163449474826,0,0.7347476930041498,0.7792714981303343,0.5596494614364276,0.9086931771559822
173,000922,中证红利,100.0,红利/高股息,0.6061624242653812,0.8961391232780205,0.78132016256006,0,0.7692052408960401,0.7108375050084736,0.4907827056326763,0.865639249669642
