,index_code,name,const,hot,601989,600409,601600,000839,000792,600256,600312,000400
168,000916,300电信,7.0,,-0.22238613775923036,0.7618406074142445,0.8794247809491057,0,-0.562863174899018,0.07222547950781191,-0.822677656861069,0.03254684068808843
169,000917,300公用,11.0,,-0.14314248189236553,0.8111671888895335,0.751327475956016,0,-0.7017334524098116,-0.010777095394141746,-0.5618829986249952,0.23422192308624776
170,000918,300成长,100.0,,-0.2148309125796681,0.8173182098378254,0.7823970875084452,0,-0.5459232275421437,0.10649938826624991,-0.5608415183622948,0.14858305127025329
171,000919,300价值,100.0,,-0.20185334168121788,0.866625543824496,0.8225368730158856,0,-0.6218022844048009,0.10746521701222721,-0.6019162645501113,0.18741158718061132
172,000920,300R成长,228.0,,-0.1810583337459283,0.7714666286064036,0.9059626806787884,0,-0.4726674437274827,0.20475171976851994,-0.78798003487326,0.025925132018145523
173,000922,中证红利,100.0,红利/高股息,-0.170987320081364,0.8804017768740333,0.8338666635352846,0,-0.6008747356134126,0.11010015226236079,-0.5824824025528582,0.21070173878277051
174,000925,基本面50,50.0,Smart Beta,-0.2026429332057255,0.8680168929238679,0.8291525177980723,0,-0.6380717719552594,0.11235053570611658,-0.6094105145685744,0.18558942233274214
175,000926,中证央企,341.0,国企改革,-0.08971396727395406,0.8356033604646713,0.9197799525664954,0,-0.4518281265750481,0.18024995345139055,-0.7289303152029365,0.1364604171233117
176,000927,央企100,100.0,国企改革,-0.1814509614036752,0.7969918793792123,0.9123910086850369,0,-0.5356450395529497,0.19305860606442501,-0.8036034299934182,0.04079211729950859
177,000928,中证能源,25.0,,0.06479620484583552,0.8685755929663788,0.8225373501627504,0,-0.35797981954873237,0.329447409476063,-0.3581456725354651,0.36267605015181587
178,000929,中证材料,109.0,,-0.10203581647609676,0.9106938631115096,0.8997419396363481,0,-0.43722646669180665,0.15044937731679842,-0.6844411405741134,0.2392288041491232
179,000930,中证工业,180.0,,0.2879142860089351,0.7937028944068394,0.7487748186815,0,-0.2357778462635226,0.12153099201077976,-0.29061346972922764,0.5458548478653734
180,000931,中证可选,115.0,,-0.17497660871699905,0.7973805352979633,0.7760670614676296,0,-0.525750917452413,0.1121938756977423,-0.53435108607195,0.1618861253899642
181,000932,中证消费,38.0,,-0.22777238659944615,0.8487287267244691,0.7846130557518455,0,-0.5880734182721655,0.08218034570853557,-0.6029267225584763,0.1729967156979194
182,000933,中证医药,72.0,,-0.15017710383819227,0.6442289587646939,0.5786760933055565,0,-0.36598483210046856,0.04080512957812819,-0.36994814346628674,0.09889134478373189
183,000934,中证金融,116.0,,-0.19549771400510124,0.7954451012446113,0.7654524152438774,0,-0.4724658050036876,0.14365900588130925,-0.5088355533662795,0.12458694995096065
184,000935,中证信息,104.0,,-0.1962938717877285,0.22238697725847878,0.3000761035754676,0,0.08750041405452379,0.10127046947971681,-0.21598758503487844,-0.3035507955424452
185,000936,中证电信,13.0,,-0.18891133383047126,0.7709514312650563,0.8929750920135588,0,-0.5039520157657359,0.13069693075300176,-0.7721699493416628,0.09369738462851056
186,000937,中证公用,28.0,,0.3463012450074774,0.6327642054288706,0.2803809273760324,0,-0.48276676345693614,-0.2360869759072441,-0.005248899000609711,0.8311962777436088
187,000939,民企200,200.0,,-0.15221696748292557,0.5867474933060679,0.5780439120050651,0,-0.20001025093110192,0.1732698607565834,-0.3271483977647517,-0.040332355116796594
188,000940,财富大盘,300.0,Smart Beta,-0.18391855050422548,0.8713599620948939,0.8324316878075512,0,-0.6033008394317789,0.1289094891199344,-0.5905610686444686,0.19506945259347266
189,000941,新能源,50.0,绿色/ESG,-0.032219158713588936,0.8043798750824774,0.9240932982538216,0,-0.2614957395875055,0.21904970604736282,-0.6260005747237933,0.16012982446087454
190,000942,内地消费,50.0,,-0.2728795741061393,0.7425911791390574,0.850305890687551,0,-0.5433768677800737,0.10072989529684132,-0.8305360814844546,0.029404050577838525
191,000943,内地基建,50.0,,0.29875379987259953,0.7847800837186425,0.5320312196578666,0,-0.4950520133787929,-0.1108049811615045,-0.20137085719588532,0.7140334233664349
192,000944,内地资源,50.0,,-0.037861029740662515,0.8631814948230055,0.8060363622927703,0,-0.3459297429514955,0.24145022698657267,-0.41518046810686365,0.27627129086752183
193,000945,内地运输,38.0,,-0.11914965787776333,0.805718843709751,0.8798480263023154,0,-0.471451289149977,0.22817130746904782,-0.7105394264916767,0.1417125757316497
194,000946,内地金融,50.0,,-0.24770916916269084,0.7764401890716474,0.8766441790464856,0,-0.5548030603861962,0.15110127036670998,-0.8240067096034119,0.022419636873337777
195,000947,内地银行,25.0,,-0.2809542512746236,0.8042296940372529,0.8474712319875253,0,-0.5970513487302822,0.1399234397719201,-0.8062831018150144,0.07320204500608374
196,000948,内地地产,46.0,,-0.00671042455007514,0.6066871308674625,0.8583652274745412,0,-0.22619981613109688,0.37987978090128743,-0.5577003532276879,0.0030167691718164373
197,000949,内地农业,31.0,,-0.16284081266311584,0.7237665435977509,0.9101168569417178,0,-0.32743725066239976,0.3389113965917904,-0.7094844502467038,0.010937027217734915
198,000950,300基建,34.0,,-0.024386146810462243,0.8604886699479216,0.784852602678779,0,-0.6566716291956998,0.03584810300016645,-0.4974337817441238,0.3890509830731188
199,000951,300银行,21.0,,-0.19031952751859663,0.8621162899011316,0.8050520519157899,0,-0.5482575412476572,0.15412626831059997,-0.5451451809977117,0.19210794890288999
200,000952,300地产,16.0,,-0.2667949278657153,0.4152653267490357,0.5672423672694308,0,-0.31512865526321127,0.13754336503033138,-0.4010431488578104,-0.1795911346082401
201,000953,中证地企,700.0,国企改革,-0.05509145412080193,0.8429383157365711,0.8961461524953247,0,-0.38018856314940747,0.15756672880873257,-0.6711568947436315,0.2016203440817841
202,000954,地企100,100.0,国企改革,-0.2087903612014831,0.7922828432898783,0.8975598135087363,0,-0.5071598339800186,0.14247308727536045,-0.8068098011686514,0.055806593001016105
203,000955,中证国企,1041.0,国企改革,-0.07590451288249936,0.8388683827700052,0.9149965906288432,0,-0.4089971137357785,0.16928564397588988,-0.7081540904536392,0.1606414062830864
204,000957,300运输,18.0,,-0.23342402818157326,0.7612842467221344,0.8506103897716787,0,-0.6647859444470663,0.19809993043036456,-0.6718882675233542,0.05051297066256648
205,000958,创业成长,99.0,,-0.12540453080399408,0.3801876259462748,0.34538424288858993,0,-0.022794138478463365,-0.037258453335768875,-0.18730427410312725,-0.04021332274542267
206,000959,银河99,99.0,,-0.19556923141007185,0.8643191485528704,0.8244717330431538,0,-0.5980236670541645,0.11861317407240113,-0.595847666722822,0.18709819857163565
207,000960,中证龙头,99.0,,-0.21041691601521206,0.7690679656357585,0.8872388682495052,0,-0.5283249306887781,0.1406132437144401,-0.8114616367750166,0.04159769280569173
208,000961,中证上游,50.0,,-0.02634291447566238,0.8807541512292227,0.8233303275108154,0,-0.36626770411650605,0.25549333334172647,-0.4221973921542897,0.29055941768818655
209,000962,中证中游,250.0,,-0.06415920287044603,0.8007287483827948,0.9255622575348948,0,-0.4119020225743861,0.18208231326080096,-0.713501888482122,0.12537427783581412
210,000963,中证下游,200.0,,-0.21899416033766195,0.7968157732697234,0.7496667094433341,0,-0.5336653205895627,0.08573643718432558,-0.5515501373574024,0.129321714474717
211,000964,中证新兴,100.0,,-0.07036581001538555,0.6428480266618057,0.6139448345704877,0,-0.1869121000573198,0.18534074325712097,-0.2962551725619991,0.04149848653284306
212,000965,基本200,200.0,Smart Beta,-0.2217193429385289,0.7866265866665825,0.8971474218497726,0,-0.5491516728803912,0.16819757610226937,-0.8207809978208532,0.03208480371530076
213,000966,基本400,400.0,Smart Beta,0.07116896528440911,0.8504896458051636,0.7799447837465445,0,-0.29112045521248553,0.24796047072447833,-0.3154762896003414,0.34386616466121406
214,000967,基本600,600.0,Smart Beta,-0.19214397566141422,0.7975201472662176,0.908432677540577,0,-0.5246980969989411,0.17739312802677823,-0.803871157549612,0.04901800607424668
215,000968,300周期,125.0,,-0.23699260518139909,0.7899854994240758,0.8901955840196548,0,-0.5579541902508889,0.17271376614583,-0.8193554410116091,0.037726338042963714
216,000969,300非周,175.0,,-0.17496056849442798,0.8562257049835659,0.8182039395629076,0,-0.5885839246567662,0.11197862749130326,-0.5834095779726369,0.1978509782144474
217,000970,ESG 40,40.0,绿色/ESG,-0.19813142300417322,0.7929519464521035,0.9101533884657534,0,-0.5372689429039301,0.1954049842777776,-0.8091096663356543,0.034544666754958445
218,000971,等权90,90.0,,-0.1376147355763521,0.8586425225556177,0.8397052884364714,0,-0.5438174916611227,0.13328558134803808,-0.5658138811074903,0.2215104925011051
219,000972,300沪市,186.0,,-0.2195054529920047,0.7849732948043817,0.896530877252747,0,-0.5449331234038467,0.16466857658930054,-0.822318435754345,0.02975455652414698
220,000975,钱江30,30.0,区域,-0.27992675907827796,0.7104198120073796,0.7119571697115771,0,-0.5521155698983965,0.046027240630702314,-0.5721397921818182,0.00827297449882684
221,000977,内地低碳,50.0,绿色/ESG,-0.1774235885744877,0.8102676230681116,0.7508950362703191,0,-0.5075604806773041,0.05171719056505816,-0.4978564420790201,0.15870354982063237
222,000978,医药100,100.0,,0.340653455934893,0.14484151796604475,0.021283433837527163,0,0.41417117784543284,0.22000893253365494,0.3575788175704185,0.11782688389694855
223,000979,大宗商品,95.0,,0.004354049696048899,0.8544157638071084,0.7800045537601176,0,-0.274974511657929,0.2771543471809328,-0.3557997860044411,0.2873414032502995
224,000980,中证超大,50.0,,-0.22400572331290874,0.7788548393719241,0.8837705784773736,0,-0.561912251510126,0.1402258706713354,-0.821964968062027,0.030429757589056174
225,000981,300分层,300.0,,-0.1251040880237426,0.8260849534317619,0.9150561860325405,0,-0.46352662034714437,0.1508175923082257,-0.7565400189678954,0.11764223429431485
226,000982,500等权,500.0,,0.5113818002167645,0.4229098328644073,0.24282429792167395,0,0.3614772127409873,0.22421965761059637,0.35201062305335173,0.5380130114747828
227,000983,智能资产,180.0,,0.5797322065864875,-0.261620781982644,-0.4324319715298992,0,0.8350469935022999,0.08276701110298308,0.7663432968266776,0.33014004426802745
228,000984,300等权,300.0,,-0.04604250714178972,0.8215396045207759,0.8092502482309838,0,-0.3844232768223997,0.22358285607291176,-0.43124158967491777,0.22425392994350055
229,000998,中证TMT,100.0,,0.3926845469730456,-0.49915922918889316,-0.512195493884066,0,0.8111091904190804,0.062066498161911135,0.6562806612265115,-0.028251967672598424
230,399001,深证成指,,,-0.06736721319723506,0.4584536961951457,0.4931464171716074,0,-0.004080506705960184,0.19621046350503368,-0.21633734131601068,-0.07292207689069524
231,399231,农林指数,28.0,,0.5227980357243295,-0.5272366133705101,-0.5082708019544044,0,0.8718628366765788,0.3118147215845678,0.7356710395836003,-0.0159606492128146
232,399234,水电指数,44.0,,0.8185059356649476,-0.04676065193527465,-0.28533686906550093,0,0.6292557294871133,0.20894436382833934,0.8185511468629322,0.7040535695390605
233,399235,建筑指数,53.0,,0.5690459220351957,0.2951609630728782,0.01429653548935961,0,0.284324676666804,0.06410382953720178,0.503887723657465,0.6701013630156694
234,399236,批零指数,67.0,,0.7754641268408883,-0.18772031462720593,-0.308729397195783,0,0.7568990857569068,0.25796566460449066,0.7942343142739935,0.499716007929602
235,399238,餐饮指数,6.0,,0.7350502687952272,-0.36777944359084624,-0.5024924731801027,0,0.7204524708798679,0.19360721237112052,0.8708285167488294,0.4791008929511904
236,399242,商务指数,31.0,,0.42530285053686956,-0.7615409678224256,-0.6735408557343826,0,0.803732388463521,0.06700241481932721,0.70432019155761,-0.08839966028275137
237,399248,文化指数,32.0,,0.37584246786556086,-0.8044948570440004,-0.7387608838673829,0,0.7513149556731441,0.04501613291053519,0.7034411853326332,-0.07213092163902851
238,399314,巨潮大盘,200.0,,-0.17708819569650905,0.8512639510794574,0.8286169170748195,0,-0.5756756502526397,0.1295760300518166,-0.5818675389277803,0.18551639070841497
239,399315,巨潮中盘,300.0,,0.2957664316656226,0.33079205302312387,0.3564518738591675,0,0.26223763839773767,0.2820460206148259,0.11887641834772289,0.1348735050926275
240,399971,中证传媒,50.0,,0.41625951498950936,-0.7576454651409856,-0.7336781738204995,0,0.7975703769693496,0.05904214167121028,0.7519883784002235,-0.06446989530041386
241,399316,巨潮小盘,500.0,,0.6764878264780566,-0.12149771266204111,-0.3266513579555134,0,0.7795745120640615,0.16719337432428497,0.7857498544172039,0.45766490211303784
242,399319,资源优势,100.0,,0.11457180300451902,0.8016484275807694,0.7334821880081388,0,-0.15740328281341115,0.31854148328887977,-0.25178136396807904,0.3248600834957574
243,399321,国证红利,50.0,,-0.20368070974601113,0.8665930025167777,0.8230137685851343,0,-0.6172205945913076,0.10626287112237327,-0.6043525379258634,0.18443017279589222
244,399335,深证央企,,,-0.08297046396404173,0.6513626816868069,0.6289666659059037,0,-0.2643249637945046,0.09110395970838056,-0.30560284012314076,0.10527092998901946
245,399337,深证民营,,,-0.21647986824260437,0.3717090655387464,0.4313664532571136,0,-0.05344795434524044,0.12122408587957258,-0.3005847452844316,-0.22067696134333584
246,399353,国证物流,40.0,,-0.14780992072875282,0.758021442259652,0.8762117496712519,0,-0.6028467847649264,0.2642096345291372,-0.6204258290755953,0.08279308033692216
247,399354,分析师指数,100.0,,-0.30233241155607554,0.7867371917054715,0.8993173166422108,0,-0.7140580483833843,0.17028595371454996,-0.746928803614317,-0.08508248229881075
248,399355,长三角指数,40.0,,-0.1493081599463816,0.8425280331904667,0.8099480498041804,0,-0.4992685249184756,0.14151344486027007,-0.5452530593686459,0.19564896758669778
249,399356,珠三角指数,40.0,,-0.23357634430592197,0.8274703985732678,0.7945453124909163,0,-0.599800076313779,0.0688459242813279,-0.5971802799017157,0.1502691498511595
250,399357,环渤海指数,40.0,,-0.13507064418380715,0.8618743466027566,0.8733403999926005,0,-0.6144511454654654,0.1684921229939356,-0.6013647022748139,0.19581211075432037
251,399360,新硬件,100.0,,0.26284573922600124,-0.6516969181079443,-0.5118090506200427,0,0.7080850543514147,0.048693715634190074,0.5367746433479389,-0.24789319452249484
252,399361,国证商业,40.0,,0.0492216792599231,0.831002759128986,0.799799826737281,0,-0.4454621082434955,0.1995101461931124,-0.4092823111565739,0.3810734470505984
253,399362,国证民营,180.0,,-0.1601687326992225,0.5692095023177786,0.5695097999264542,0,-0.19604429461701037,0.16996837020540706,-0.33151468232653386,-0.06454934631381135
254,399363,计算机指,100.0,,0.1251396296485806,-0.40815154628644873,-0.31003279353332336,0,0.6238418778683127,0.06863919792567942,0.344978318613421,-0.30467806824378313
255,399392,国证新兴,100.0,,0.01279626036398357,0.569404044792947,0.596060874869682,0,-0.054102612605262806,0.25578484779440297,-0.23265005058017657,0.03782790887880575
256,399398,绩效指数,100.0,,-0.22019663600359554,0.831141325727149,0.7652310786730353,0,-0.5708493612526997,0.05922177641458726,-0.5623637669383681,0.16562868178678156
257,399402,周期100,100.0,,-0.1700417042985076,0.8235020068808337,0.8140701219840921,0,-0.5240265418512606,0.14480203528424174,-0.5425151749898696,0.1616932871307032
258,399403,防御100,100.0,,-0.21659028630907917,0.8175990289992068,0.7632132448554416,0,-0.5620866033104305,0.08260108866011032,-0.570185547298987,0.16004181366795284
259,399412,国证新能,70.0,,0.15822360080774606,0.2591039335384785,0.151863526963766,0,0.3879474581318889,0.03058282335649268,0.16492848458037768,0.13704602102270724
260,399417,新能源车,50.0,,-0.19255026842931264,0.23583189011167202,0.12407645664043342,0,0.19884616884472647,-0.13750404342866893,-0.06398112356650562,-0.09439852541639145
261,399418,国证国安,100.0,,0.6101090462271338,-0.11339825343336885,-0.17875983072961704,0,0.7477479450943154,0.26766472889421516,0.634301697916104,0.27708502424731585
262,399419,国证高铁,50.0,,0.644981509219714,0.5007069855078443,0.26312449875825533,0,0.14002627297716932,0.15079950448067003,0.34248153261702274,0.8788310717254009
263,399420,国证保证,30.0,,-0.10868090576587913,0.6417121815172642,0.629531677851958,0,-0.21644261673340656,0.1272906949998885,-0.3737141049810986,0.060686963970324
264,399431,国证银行,,,-0.19956707835007184,0.8590275312633899,0.8024961546635472,0,-0.5523659842369795,0.14478120329958422,-0.5501989640621315,0.18297280429255863
265,399435,国证农牧,41.0,,0.5382846682963912,-0.5382130946545906,-0.4640151973137159,0,0.8591590842641033,0.36499868604004326,0.6805488328151088,-0.004623483334817562
266,399437,国证证券,,,0.48987297722845397,-0.012780436414997444,-0.13818821923177296,0,0.5997152282030038,0.12025210895245217,0.5115553580642155,0.3171739891408428
267,399439,国证油气,,,0.5137544723634192,0.6043190914614883,0.5502275161682654,0,-0.10659979287142154,0.4810380557013397,0.015201420731197589,0.6294335894618747
268,399440,国证钢铁,,,-0.03791458710530614,0.9205953192895087,0.9116075093062342,0,-0.5522901987717586,0.24610086741951703,-0.5280939896964278,0.29929703492368137
269,399441,生物医药,30.0,,0.15884114000223706,0.06970739012919297,0.03621487253366407,0,0.39426786485419874,0.2164180354400221,0.2051993785532262,-0.12270383881458083
270,399701,深证F60,60.0,Smart Beta,-0.18793463454788054,0.8667565624445479,0.8268831184069666,0,-0.6110260607218684,0.10473959428871507,-0.5958719784087195,0.19450146852965172
271,399702,深证F120,120.0,Smart Beta,-0.17386803349723232,0.8701868601863929,0.8315491019156872,0,-0.5949513467339508,0.12086814518828448,-0.5838156783537021,0.20118312761911963
272,399703,深证F200,200.0,Smart Beta,-0.16888719858537526,0.8710956265741842,0.8295940645562532,0,-0.5819603359048412,0.1233419801726664,-0.5757528984780149,0.2070367245083664
273,399704,深证上游,50.0,,0.1558962071243501,0.7042502106221578,0.5924903824894561,0,-0.02528057325263152,0.20757542529196174,-0.1287952548234724,0.3535952151318401
274,399705,深证中游,150.0,,-0.15686839243770587,0.7680329298233435,0.7222820231931059,0,-0.42341408268431086,0.0805393023356694,-0.4533260621413775,0.14270012195421006
275,399706,深证下游,100.0,,-0.29184505817685724,0.5860425284466957,0.5726122641022975,0,-0.3367442487688097,0.06319838292951445,-0.4520003236566833,-0.09140346382291194
276,399707,CSSW证券,32.0,,0.5169759028639015,-0.08538007857874384,-0.2092867890072325,0,0.6505889706278181,0.11958607522823328,0.5756345025598684,0.3066378096629232
277,399802,500深市,265.0,,0.38432708438091273,0.33117183206122947,0.19119077028760298,0,0.39327862483475745,0.15528034432666818,0.2922141309215886,0.34871810120297614
278,399803,工业4.0,30.0,,0.2626647913200521,-0.13892197221741784,-0.2130164411922958,0,0.6449620182807762,0.022396185688405047,0.4217397351258081,0.013679455982050755
279,399804,中证体育,19.0,,0.4594121871689653,-0.7532402120518008,-0.7248206027368836,0,0.7790411975718806,0.0902671685758637,0.7598369976774089,0.00010817044633230802
280,399805,互联金融,82.0,,0.3958182070131922,-0.5427597040210164,-0.4839233050815604,0,0.8299377773921113,0.16099801214547207,0.6127475910436546,-0.07474546860521893
281,399806,环境治理,50.0,绿色/ESG,0.4346483581262929,0.3748395385403403,0.07556381057465068,0,0.12745365962499233,-0.11378398948385685,0.3281958055906255,0.7005391284445798
282,399807,高铁产业,26.0,,0.7831690782559405,0.2500054251209461,0.21355150595928174,0,0.24270441749317873,0.2913231296396336,0.395851955161223,0.7302706847368375
283,399808,中证新能,80.0,绿色/ESG,0.025687093881132952,0.4910294056211086,0.5066066688832603,0,0.06351141219118546,0.22128663857375622,-0.16218650834598577,0.04257925073070912
284,399809,保险主题,20.0,,-0.23429715686570593,0.8458517956364587,0.7902486336990485,0,-0.600997915066424,0.0630622242026543,-0.6131524426789705,0.17089851440239806
285,399810,CSSW传媒,50.0,,0.4142470186962828,-0.7743847123188017,-0.731521104215714,0,0.7666399326665743,0.05745031036401838,0.737217219167095,-0.05611266392702435
286,399811,CSSW电子,96.0,,-0.2702593763521488,0.7308450724909419,0.6429109542123478,0,-0.4351255092340749,-0.04452219727533778,-0.4955510494007421,0.09160593745326231
287,399812,养老产业,80.0,,-0.09382519497566984,0.3405925336668677,0.3540476006263469,0,-0.005240493654160024,0.16049311858756504,-0.163013078533455,-0.14941067124526053
288,399813,中证国安,164.0,,0.5692186240161082,-0.5952953808497811,-0.6269754047139774,0,0.9080973990231115,0.11144702730094683,0.8278514680464403,0.09611576308296467
289,399814,大农业,50.0,,0.5034730217492531,-0.3308072845286713,-0.18966388327583086,0,0.7304570481788556,0.5151385161522878,0.4947875949327297,-0.10633565041598506
290,399817,生态100,79.0,绿色/ESG,0.1261226689205954,0.6400720281412907,0.4114305454455765,0,-0.2676663582160005,-0.17306419401342008,-0.1055724391671145,0.5413039990460267
291,399959,军工指数,48.0,,0.7332678821210852,-0.46476829045004603,-0.5045524190914491,0,0.8249683502684445,0.2355094817732036,0.8590261469593532,0.24972949737005926
292,399965,800地产,46.0,,0.025954930039470168,0.43310758505142016,0.49881840374296865,0,-0.08184715494666943,0.27999268468459454,-0.12234765922575103,0.026926535490587787
293,399966,800证保,45.0,,-0.1703494539367301,0.7249821245841074,0.690933363338231,0,-0.35346452276912654,0.10557521457913198,-0.45988176219666926,0.08130944067293383
294,399967,中证军工,47.0,,0.7422352287959171,-0.44927721607253157,-0.5066215036595461,0,0.8295223299870126,0.2241625571443218,0.8659527942985071,0.28133944079708784
295,399970,移动互联,100.0,,0.05150898156387246,-0.29791897112941995,-0.14195358887119217,0,0.4828235230220881,0.09567657418594168,0.18637641482098963,-0.3828879997517635
296,399972,300深市,114.0,,-0.22015231828228393,0.7589164000284048,0.7274767511714264,0,-0.47681878933472804,0.09078191205848546,-0.5062840998805391,0.09453421021843228
297,399973,中证国防,30.0,,0.7013082808963215,-0.4360562148143726,-0.5522538584092246,0,0.8399708220956598,0.18502418811625534,0.8995580540234945,0.27115100753473176
298,399974,国企改革,100.0,国企改革,-0.12110495228348714,0.8768377224279356,0.856160849936942,0,-0.5909215997382276,0.17264615873599826,-0.5744470900436679,0.22013269775635763
299,399975,证券公司,34.0,,0.5131597495593232,-0.10494121323100788,-0.2226052582013622,0,0.6617345673497887,0.1186022995561805,0.5777094500200122,0.29249569620253174
300,399976,CS新能车,37.0,绿色/ESG,-0.03161844179998146,0.1231844594117247,0.05076553804786493,0,0.32741172262365287,-0.09727731324553279,0.07231170312609858,0.014395185951530394
301,399983,地产等权,16.0,,-0.08558233454333596,0.6079746839036857,0.6605794221208675,0,-0.3800699730414283,0.20391402792981705,-0.3634905136357412,0.14662743325222083
302,399986,中证银行,26.0,,-0.19034302299022623,0.8622318045661443,0.804966189915026,0,-0.548306398901648,0.1539805970935194,-0.5451041772002694,0.19233663172072
303,399987,中证酒,27.0,,-0.20899071211977988,0.8523867128521285,0.7907570217481392,0,-0.5692462531215927,0.09400600993582461,-0.5976501508645625,0.19401419649591858
304,399989,中证医疗,39.0,,0.48517918064397947,-0.6673059328424963,-0.6827468286035041,0,0.8886339757064446,0.1135866724706095,0.8052044733119186,-0.017222253970000233
305,399990,煤炭等权,29.0,,0.04785663339836908,0.8047658342149006,0.6606275586523991,0,-0.2182667242380704,0.19473104895991428,-0.2184119800507906,0.3593779552048866
306,399991,一带一路,80.0,,0.1920266831629412,0.8387953711980007,0.8239804109378263,0,-0.4216620370522488,0.2940275556442699,-0.32279020561847926,0.4359062294405263
307,399992,CSWD并购,86.0,事件驱动,0.725584953164659,-0.34942620191042045,-0.3751134717151564,0,0.8225131598950783,0.2612601236922538,0.7935553755646824,0.28309912468327136
308,399993,CSWD生科,45.0,,0.2227341326488139,-0.11992036985214632,-0.15646612205263663,0,0.5522719294835363,0.18629008470110453,0.36284654905300656,-0.12217793263534386
309,399994,信息安全,100.0,,0.2927327122702128,-0.6148350978618771,-0.5399289858057708,0,0.8269337113402643,0.11136914500281601,0.5809419847903027,-0.21831121657956296
310,399995,基建工程,50.0,,0.3649730225835327,0.7436982477723098,0.606848828984135,0,-0.31078331546178084,0.13993426885640525,-0.09092742763962598,0.7259003034873418
311,399996,智能家居,100.0,,0.3301560243695434,-0.4054592998643069,-0.4131449288529677,0,0.7595982472750011,0.034865305871252306,0.5653662529396357,-0.05556725008043675
312,399997,中证白酒,17.0,,-0.23810014015666484,0.8446918294707302,0.775770620648885,0,-0.5925021400167445,0.06449249014730643,-0.6227202761581125,0.17004128531196266
313,399998,中证煤炭,29.0,,-0.027751566285570215,0.827355436095523,0.7141477410398811,0,-0.3028708719653317,0.19512521253540713,-0.30416053947939875,0.29984938502072156
