,index_code,name,const,hot,601989,600409,601600,000839,000792,600256,600312,000400
171,000919,300价值,100.0,,0.8870123470508953,0.802634325271753,0.9063659287887185,0,0.7892134960066279,-0.04835494760019688,0.878280956846756,0.8800233959821945
172,000920,300R成长,228.0,,0.6833681069461635,0.5942409053483071,0.643182055755337,0,0.6435391386299426,0.2098801348863457,0.6945557064214418,0.7004722137474778
173,000922,中证红利,100.0,红利/高股息,0.8441780189091525,0.8616757887528681,0.8522312009740131,0,0.8219242677373015,-0.047498773336825506,0.8805104299235399,0.8729406763518477
174,000925,基本面50,50.0,Smart Beta,0.9096535837901825,0.7884703544160457,0.9311708992529237,0,0.773234341518806,0.017434074395598596,0.869111694325362,0.882042570750391
175,000926,中证央企,341.0,国企改革,0.7949943549834058,0.5841972708959623,0.7693326091569979,0,0.605975983780355,0.22031225241612798,0.7282258952755837,0.7541588705234291
176,000927,央企100,100.0,国企改革,0.7848888602527699,0.5931449242874689,0.7814764607501745,0,0.5704424581174745,0.24074699299675287,0.7033665654585196,0.7364552942277659
177,000928,中证能源,25.0,,0.8954280520275737,0.7978533073863443,0.932995277547071,0,0.7608137772654715,0.0667059994218247,0.8413459647766147,0.854311365776923
178,000929,中证材料,109.0,,0.7641380196374233,0.5822109818370864,0.7330098111988793,0,0.6072790597761003,0.22883832326222853,0.7179774581130234,0.7399495372175953
179,000930,中证工业,180.0,,0.7598489007061682,0.5611545059891461,0.7087336395155669,0,0.6463846457700279,0.16987885068786537,0.7361881659484626,0.7427128676674504
180,000931,中证可选,115.0,,0.7969238847566201,0.8246220786602149,0.8075750223686285,0,0.8159620683093449,-0.13144329103651137,0.8724649401247105,0.8548108199099838
181,000932,中证消费,38.0,,0.38596900743294205,0.7959606157698528,0.40485091006387564,0,0.5839110979033277,-0.12271064221586751,0.49483294589340354,0.4428088054303608
182,000933,中证医药,72.0,,0.019294342745243026,0.44850712353403793,-0.009082445453564753,0,0.5072732591830498,-0.4427604138308732,0.2543899427141371,0.15964952786816827
183,000934,中证金融,116.0,,0.9319333494059105,0.762986379013787,0.9485616620730775,0,0.7940059280075508,-0.039310066322661326,0.8987898090335612,0.9041861326102408
184,000935,中证信息,104.0,,0.7981594587789671,0.6915208408764997,0.7406482799022593,0,0.9248851594293952,-0.23186546581647507,0.8914064250932022,0.8753048687777509
185,000936,中证电信,13.0,,0.8314125788190345,0.5380218080320679,0.7778899765836019,0,0.6839121342165942,0.17275793029291053,0.7621661236956596,0.8011817180186951
186,000937,中证公用,28.0,,0.8050332688556407,0.6850691995032789,0.7559726456736252,0,0.6863077904094098,0.19111037015736565,0.7890694029531558,0.8104356784248057
187,000939,民企200,200.0,,0.762566054462336,0.8015910447366209,0.7376372339248922,0,0.9258643467700021,-0.14591937373524153,0.8795016631813547,0.8465369678899362
188,000940,财富大盘,300.0,Smart Beta,0.8947297555388802,0.8115161749928937,0.9057249310096938,0,0.8090058951547658,-0.03330862983545932,0.8966326254301585,0.895835062352516
189,000941,新能源,50.0,绿色/ESG,0.6483597559913614,0.4531860246700057,0.6141220212196501,0,0.635188372441824,0.12115811523549898,0.6881347798277222,0.6977154587418818
190,000942,内地消费,50.0,,0.5537529733257045,0.6765432843806032,0.5856767951002864,0,0.5292893594996397,0.08875190157545067,0.5784591988671755,0.569856425644863
191,000943,内地基建,50.0,,0.8165149185066413,0.6171582548522604,0.7975993599750462,0,0.627488571491992,0.2078659301369566,0.7621135200983736,0.7870231426679508
192,000944,内地资源,50.0,,0.8713162850356261,0.8062915575098696,0.876694305956072,0,0.8514247507707509,-0.09909600850253432,0.9184722611042117,0.9013208431100496
193,000945,内地运输,38.0,,0.6431571183929503,0.6634554301129559,0.6368627496695376,0,0.5321423279167226,0.21464041160241173,0.5952101927698827,0.6155672959728086
194,000946,内地金融,50.0,,0.8057534878726832,0.5513060129916435,0.8030656920896193,0,0.5556275982806531,0.22173352430540375,0.7125592875925675,0.7512823153980239
195,000947,内地银行,25.0,,0.783206433007921,0.5345269163424183,0.7891301631067994,0,0.5154321386680795,0.24757782655103486,0.6709876509749086,0.7132861107472516
196,000948,内地地产,46.0,,0.8185501539366503,0.5479344124011115,0.8083873078305215,0,0.6247762163324652,0.08061258469248987,0.7697328223927643,0.7782761579423836
197,000949,内地农业,31.0,,0.7722723854756184,0.7428494206992051,0.7389645610745921,0,0.7040953443066964,0.15220317635649153,0.7494853690249085,0.7552884048128345
198,000950,300基建,34.0,,0.911927493338915,0.7754809165461372,0.8979375455993105,0,0.7584970450527316,0.10997411330526485,0.8708917165242409,0.8902259708024757
199,000951,300银行,21.0,,0.9290859427826025,0.7541308166762086,0.9541498478389335,0,0.7588291156757851,0.009797525831516527,0.8687272457623793,0.8875858544508759
200,000952,300地产,16.0,,0.8971746147745885,0.7351447538982766,0.9184331228748698,0,0.8179779456028425,-0.1773907620612014,0.9091551337509012,0.8868843185468726
201,000953,中证地企,700.0,国企改革,0.7546687497853614,0.6568448377175093,0.7147903486545479,0,0.6467430054214077,0.2176952493139754,0.716682094529856,0.7299893830262383
202,000954,地企100,100.0,国企改革,0.7209755751989012,0.6830236477634496,0.7116361895102185,0,0.5853024075774869,0.18455377100484321,0.667989245929608,0.6924961998612812
203,000955,中证国企,1041.0,国企改革,0.7708361892006346,0.6186127766056602,0.7358825430278074,0,0.6292808872464292,0.2151534176420927,0.7258801016800174,0.7429584139478684
204,000957,300运输,18.0,,0.736934465700879,0.84766625627559,0.7536687527367038,0,0.7638154136266939,-0.09689887800324923,0.7857635744592381,0.7643422612356539
205,000958,创业成长,99.0,,0.8354928536403665,0.7447166474379298,0.7984712103224297,0,0.9184005076955446,-0.15979564145099556,0.9372330223892498,0.919049821892483
206,000959,银河99,99.0,,0.8993122235552714,0.8014743944720628,0.9161370359587225,0,0.7954254210650749,-0.02454968775528772,0.8843319143572906,0.8894440209788095
207,000960,中证龙头,99.0,,0.7197458852945016,0.6424789588483432,0.6880276865508882,0,0.619428767039168,0.22916881726600583,0.6947052979012237,0.7061632607536634
208,000961,中证上游,50.0,,0.8752694646869124,0.8122374350793865,0.880997208995781,0,0.8497489603556183,-0.08930998597206116,0.9194925284444349,0.9041319155497439
209,000962,中证中游,250.0,,0.7937219208006316,0.5891774134551336,0.7383460124145742,0,0.7004498574559382,0.15885758178761608,0.7800634953054265,0.7932885495571647
210,000963,中证下游,200.0,,0.6308607644924872,0.8469236376899527,0.6215311695508926,0,0.8257440841247359,-0.16722513059629684,0.7427973401894845,0.7026810340385905
211,000964,中证新兴,100.0,,0.7787303858876703,0.7729624410757118,0.7277888783045954,0,0.9407920249189172,-0.1647437042283683,0.885654483131654,0.8575873905839078
212,000965,基本200,200.0,Smart Beta,0.7633308301413534,0.5980662171835915,0.7632292212281807,0,0.5594544848330035,0.2393779579100524,0.6908652352993475,0.72178816017417
213,000966,基本400,400.0,Smart Beta,0.8566126255595825,0.8180798060761264,0.8191507848241943,0,0.9026201479530471,-0.06265355079711492,0.9200363424373719,0.9017759378299767
214,000967,基本600,600.0,Smart Beta,0.7710689990985854,0.6096506488566679,0.7635795006326344,0,0.5836125281205212,0.22822666271792424,0.7104682946004499,0.7370251083833943
215,000968,300周期,125.0,,0.7977851630509915,0.5672253597096898,0.797964439917716,0,0.5730968093596168,0.2032620335669243,0.721099152839463,0.7513776593397797
216,000969,300非周,175.0,,0.7686453415403739,0.8548558556799021,0.7499838372993363,0,0.8660320572226554,-0.08799696632439566,0.8534856674769516,0.8314991268376137
217,000970,ESG 40,40.0,绿色/ESG,0.744563263365114,0.6047485947557577,0.7453123474651616,0,0.5553119787711809,0.2340867653520653,0.6875018927978752,0.7160609482245598
218,000971,等权90,90.0,,0.886335410219503,0.8002208148684317,0.8806372640890979,0,0.8520359213927402,-0.0971848172006132,0.9247269434942756,0.9094057568889722
219,000972,300沪市,186.0,,0.7519150992641455,0.6197161341886172,0.7452153217146321,0,0.5801440012195507,0.22570274084828157,0.7026698113028038,0.728049626969826
220,000975,钱江30,30.0,区域,0.8086601949183564,0.8075287074987745,0.793466496893891,0,0.9007012036345425,-0.1170658080610102,0.8990296786497812,0.8798393865647509
221,000977,内地低碳,50.0,绿色/ESG,0.8175096652433056,0.7480518592274074,0.7959696754001846,0,0.9155319488084648,-0.15254691846494733,0.926931772432407,0.9072075015270137
222,000978,医药100,100.0,,0.18157680366706097,0.5203094687732182,0.137801373817911,0,0.6256793525346143,-0.44710044498166746,0.3825328919380475,0.29890358334219985
223,000979,大宗商品,95.0,,0.883439437774739,0.7943380223385091,0.8643558087291212,0,0.8712860472998116,-0.09740181660178496,0.9359695469222629,0.9170198998155339
224,000980,中证超大,50.0,,0.7449446645119331,0.5968908420386717,0.7457251180309732,0,0.5408789616192754,0.25909578921999055,0.6652374202465852,0.6990732879813704
225,000981,300分层,300.0,,0.6986066436523642,0.6608243958941233,0.6585916021444028,0,0.6306419975003552,0.265763436556772,0.6795149241306512,0.6873103834208444
226,000982,500等权,500.0,,0.8328919046013031,0.7605695826875202,0.7759163064210056,0,0.9362953206383118,-0.1483958701170086,0.9223693208964973,0.9001412113089385
227,000983,智能资产,180.0,,0.6980746768677235,0.6894786397659971,0.6280430495521637,0,0.9123709480646267,-0.2721204461534138,0.8057187549976453,0.767311056033157
228,000984,300等权,300.0,,0.8619541829354477,0.8277141321517403,0.8378531277152753,0,0.8846596177390983,-0.07367535652539088,0.918250463856337,0.8975272918165051
229,000998,中证TMT,100.0,,0.7867977641452828,0.6813656960140562,0.7276919068457173,0,0.9262964378280216,-0.26635564900196124,0.8933171673100774,0.8679083473730141
230,399001,深证成指,,,0.834196486747239,0.7784975782770662,0.8025653781879436,0,0.9229760727015679,-0.1364390103467781,0.9263468848750487,0.8995546812908376
231,399231,农林指数,28.0,,0.5719459005040531,0.851556789042823,0.4972712847108897,0,0.7054026171368712,-0.004200348209553211,0.6436884721836486,0.6168554272722537
232,399234,水电指数,44.0,,0.8919972736547753,0.7496330039450921,0.8375481090804712,0,0.8574624079514127,-0.003373756634500254,0.9218525512343769,0.9269169858979244
233,399235,建筑指数,53.0,,0.8727333115206701,0.7273840014061854,0.8255219947167685,0,0.8802244249887782,-0.09379552876232526,0.9255146732463987,0.9126431007910505
234,399236,批零指数,67.0,,0.5712048847007573,0.760308351813369,0.5315285070396357,0,0.8511503811635673,-0.2942905939214429,0.7184259300045072,0.6585089162047933
235,399238,餐饮指数,6.0,,0.6806320521054395,0.7487698333909549,0.6193780744469893,0,0.8817614860799868,-0.24008375274760793,0.7735022940082144,0.7228267793661968
236,399242,商务指数,31.0,,0.8469653283956609,0.785017494247886,0.8240476986139612,0,0.8551951602332298,-0.11762792310808265,0.9274081661216143,0.9161162813983169
237,399248,文化指数,32.0,,0.8169723877096521,0.7282936045573302,0.7811067448470564,0,0.9243117762383352,-0.22199234686381636,0.9273244357082737,0.8998881983599538
238,399314,巨潮大盘,200.0,,0.8595290403064791,0.8352717549259258,0.8612035262963094,0,0.8348771418872076,-0.06900994628794113,0.8972109412172093,0.8876532150411899
239,399315,巨潮中盘,300.0,,0.8081015577274017,0.7615093566498755,0.7586175843075837,0,0.9390702324139577,-0.16485216392392013,0.9104234854202287,0.8817353407409095
240,399971,中证传媒,50.0,,0.8413453997408992,0.73457628922874,0.7973782269299902,0,0.9159048943224207,-0.17987383175785046,0.9470709625394212,0.9215553072639232
241,399316,巨潮小盘,500.0,,0.8222053576182379,0.7493438424883763,0.7694872377122971,0,0.9414581856441352,-0.17366794350331421,0.9196690787561459,0.8933155243180692
242,399319,资源优势,100.0,,0.8914550665240445,0.790542778219112,0.896041669841687,0,0.8380224017011241,-0.09923166463515859,0.9260938109804667,0.9123013687350849
243,399321,国证红利,50.0,,0.865194989351599,0.8158074390182583,0.8856090115222114,0,0.7832585117082335,-0.05619038509667179,0.8670529780401274,0.8671286625871227
244,399335,深证央企,,,0.8462236168583842,0.7316863199983504,0.803012433049212,0,0.9255669761179051,-0.19166307199859176,0.9397845122110963,0.9027469160952365
245,399337,深证民营,,,0.808466314952084,0.7832063058576783,0.780998268299837,0,0.9195160583738531,-0.13936413546923693,0.9137356576551562,0.8901455568828128
246,399353,国证物流,40.0,,0.7573312953729768,0.8824937535728039,0.7505968941495317,0,0.8049363531368412,-0.07632440242280863,0.8159937178732586,0.7917892373768206
247,399354,分析师指数,100.0,,0.8460198785887418,0.8385741074859504,0.8399519845455689,0,0.8458174246071752,-0.06358860483906945,0.8939234131209347,0.8810650207202227
248,399355,长三角指数,40.0,,0.8577364721437386,0.8340658212050013,0.8554624872139168,0,0.8464138088431488,-0.07082746785279474,0.8975658168138088,0.8845792720051476
249,399356,珠三角指数,40.0,,0.8780807241978645,0.8004376857828213,0.8879265593454424,0,0.8200743265535377,-0.0835764120662978,0.8946791667062852,0.8885913344819063
250,399357,环渤海指数,40.0,,0.920238115508215,0.7748304882701137,0.9238207913867744,0,0.7809413344966358,0.01676359627764175,0.8917875877710311,0.9030229302214016
251,399360,新硬件,100.0,,0.7695375179953401,0.6805376434318411,0.7128897889023942,0,0.9210439849288269,-0.2773035049378155,0.8632874628904325,0.8380101029209036
252,399361,国证商业,40.0,,0.6255241362683068,0.8027739769969282,0.5953373705654671,0,0.8604855195349228,-0.25199624264238535,0.7597410069845276,0.7036043670082622
253,399362,国证民营,180.0,,0.7821035686907006,0.8026441830405889,0.7557462429743631,0,0.9210521995877247,-0.1332723159024084,0.8939069836951663,0.8648524766904707
254,399363,计算机指,100.0,,0.7312150066958384,0.6621989074741327,0.6659062952839355,0,0.91508342843265,-0.29801109014461524,0.8334696980632008,0.8009913511902217
255,399392,国证新兴,100.0,,0.7789144075505732,0.7152369897341884,0.7210337478641049,0,0.9438560926877623,-0.23675108210246948,0.8916200076281924,0.8634526907649186
256,399398,绩效指数,100.0,,0.5670512528809518,0.8462418086788033,0.5535821178061815,0,0.7850338775594741,-0.15756564437730083,0.6655313937428553,0.6229063798119352
257,399402,周期100,100.0,,0.8895475740674934,0.7933696655274851,0.8897821657365164,0,0.8411432836943794,-0.1053340843254858,0.9240631946932286,0.9116434428403831
258,399403,防御100,100.0,,0.5071291988982376,0.8217879701198954,0.48796531182669073,0,0.7728449666870547,-0.19058997834411667,0.6398489153815525,0.586679525752751
259,399412,国证新能,70.0,,0.8144158010357528,0.7379427172861978,0.7735051686214436,0,0.9366058347446452,-0.18144156735719075,0.9246447963654331,0.9054347679428929
260,399417,新能源车,50.0,,0.8027238532391805,0.7445704238668641,0.7795552015050071,0,0.9272246942834624,-0.19332612066372,0.9196929674388105,0.8976899429979952
261,399418,国证国安,100.0,,0.8309317452812764,0.6919923708191501,0.7565450248220708,0,0.9129854045501752,-0.19570730397969913,0.8700974598714714,0.8602998865499718
262,399419,国证高铁,50.0,,0.8915405943987527,0.7563225272807225,0.8459888687567422,0,0.8672313974217207,-0.06456967208519747,0.9253331893051329,0.9194309842571873
263,399420,国证保证,30.0,,0.9027790602403147,0.8047685322247241,0.8969761331180315,0,0.8254664286539933,-0.052456696086521135,0.8982476379832011,0.8995382518785658
264,399431,国证银行,,,0.9271652166760548,0.7559873631403021,0.9529335956428354,0,0.7572256142589525,0.016778386236126087,0.8655941542683284,0.8855108196809551
265,399435,国证农牧,41.0,,0.7263554597943455,0.887102167726966,0.6737640022880486,0,0.8270689665292943,-0.037777693323043884,0.7867787377945524,0.7564764800424691
266,399437,国证证券,,,0.8833302707422783,0.8064394240424081,0.8535772963099648,0,0.8552149943861533,-0.08996567413153368,0.8965734794973922,0.8860168455789248
267,399439,国证油气,,,0.8436907259364285,0.7652584018660987,0.819372519946809,0,0.7347049089434092,0.16312351610668932,0.7554100094071442,0.7852986216665354
268,399440,国证钢铁,,,0.8844705478320508,0.6438568855934791,0.8824862961439768,0,0.6539657089829823,0.10833644589780726,0.790603683290635,0.8282066726183571
269,399441,生物医药,30.0,,-0.11870876002734083,0.3122809730293445,-0.15602543375079658,0,0.39095040332794406,-0.42257705048590744,0.08478569462086671,-0.0007590388469543365
270,399701,深证F60,60.0,Smart Beta,0.8568819682063472,0.8167693937506856,0.861764696347766,0,0.8345007745388596,-0.11728939711358335,0.8978877496514445,0.8834282958911392
271,399702,深证F120,120.0,Smart Beta,0.8644450475868817,0.8233504264803845,0.8614402023993339,0,0.8510518052567949,-0.10090367009506505,0.9079212838756877,0.8913153310365606
272,399703,深证F200,200.0,Smart Beta,0.8668077542945082,0.8205245327474282,0.8605510234289433,0,0.8572900172237143,-0.09994560945102375,0.9131080535907999,0.896005928240142
273,399704,深证上游,50.0,,0.8740733238780444,0.7819149381401762,0.844863013683327,0,0.8907713239589932,-0.11115311132471424,0.9431426868381755,0.9258384550431654
274,399705,深证中游,150.0,,0.8499073362175628,0.7382253066594935,0.8106797526367762,0,0.9203720258309944,-0.15932564943693758,0.9378014805208394,0.9217672466822286
275,399706,深证下游,100.0,,0.6862825029868916,0.8594627196492101,0.6756396000208176,0,0.8505162094966643,-0.1297736690565012,0.7852148316385704,0.7541510968034941
276,399707,CSSW证券,32.0,,0.8848172315005551,0.8075007771537394,0.8551847215096728,0,0.8542029484099558,-0.0879098699022101,0.8972930883460519,0.8876992173955507
277,399802,500深市,265.0,,0.8248886053155945,0.7349541703674494,0.7716117597972476,0,0.9386299266970404,-0.18989813695279356,0.919904907031224,0.8964528082539333
278,399803,工业4.0,30.0,,0.812879548760627,0.6937749840169742,0.7569723566747539,0,0.9199810080674635,-0.2059501718944664,0.8991594711133524,0.8913646192733757
279,399804,中证体育,19.0,,0.700442312727035,0.7954085807150427,0.6462736838212444,0,0.9038145593567739,-0.1691428952130999,0.798956403351335,0.7718143579368406
280,399805,互联金融,82.0,,0.8102358804069614,0.6958434725110394,0.7536966936655329,0,0.9202028038577015,-0.22878915445173184,0.8768877415415879,0.8502878027115741
281,399806,环境治理,50.0,绿色/ESG,0.8233129198269893,0.7339749653297505,0.7855805806278389,0,0.9354015657502411,-0.1902070827522443,0.9284350648902236,0.8968898306203615
282,399807,高铁产业,26.0,,0.9434650532504746,0.7339501023253067,0.9051808264522334,0,0.7805427432458015,0.04674534551713442,0.9016977366168454,0.9273917963026075
283,399808,中证新能,80.0,绿色/ESG,0.813781583518963,0.7375401917253989,0.7905705017999386,0,0.9295198699794822,-0.18631403701342128,0.9261563035361342,0.9037622537736298
284,399809,保险主题,20.0,,0.9079267376499073,0.7632968987321175,0.9214704661970173,0,0.7525498304143771,0.02184969866753501,0.8620191112211049,0.8782950218112074
285,399810,CSSW传媒,50.0,,0.7830596458313764,0.7087971629980735,0.7320833429969815,0,0.9409685915716581,-0.26366984479815586,0.9061936526715326,0.8674794308272608
286,399811,CSSW电子,96.0,,0.8342786392753205,0.7206045448653328,0.7952629342592089,0,0.9177909800053347,-0.18378002412643732,0.9294799763690995,0.9176533218493851
287,399812,养老产业,80.0,,0.5987456982148306,0.8039618381416533,0.5616866307507213,0,0.8557768770547566,-0.2332984484607358,0.7258076710022895,0.6793233386118593
288,399813,中证国安,164.0,,0.6337689639865756,0.5790798436113461,0.5544187020870112,0,0.8457862089033641,-0.3376448922252116,0.7262299072445397,0.6905364124873212
289,399814,大农业,50.0,,0.7232293260999793,0.9169867717547302,0.6878878966825603,0,0.8469105441532094,-0.022766713496707395,0.7813206984106694,0.7578653890642866
290,399817,生态100,79.0,绿色/ESG,0.8282179648969086,0.7247131391689263,0.7951261795017679,0,0.9314263796063772,-0.20743279518903454,0.9313372100916716,0.898739616028782
291,399959,军工指数,48.0,,0.7871723796733349,0.6076427288133494,0.706708269294928,0,0.8553825734276665,-0.2423745529839605,0.8080451616864635,0.7951671245398902
292,399965,800地产,46.0,,0.9081978409925766,0.7589709811746327,0.9183230027436015,0,0.836746798252326,-0.16103306797751885,0.9232942975672633,0.9043339973206865
293,399966,800证保,45.0,,0.90811075931281,0.7951489928023641,0.9038758989548149,0,0.8233273314770301,-0.05336710019766843,0.9038352856870644,0.9057255685401028
294,399967,中证军工,47.0,,0.7390096385602198,0.5675938999560568,0.6491368072342212,0,0.827012427458542,-0.22743012159989287,0.7660219764558209,0.7553701591940573
295,399970,移动互联,100.0,,0.7516693431375934,0.7388874201329709,0.7038204921212196,0,0.9257723425903478,-0.21107571417365123,0.8705574837929889,0.8495649085716177
296,399972,300深市,114.0,,0.8432283356845294,0.8100128652454198,0.829247321635857,0,0.8826043100828916,-0.11125006771922272,0.9141956815766739,0.8925836816639388
297,399973,中证国防,30.0,,0.7410240185487805,0.5614623677401308,0.6549501640147602,0,0.8312807642217911,-0.24521586834167472,0.778498482384412,0.7651259442010158
298,399974,国企改革,100.0,国企改革,0.8537142843688638,0.8623970488393611,0.8524760949972814,0,0.8162134368716149,-0.025478168482360317,0.8638181333427546,0.8635381237087315
299,399975,证券公司,34.0,,0.8839940631691775,0.8037646827649355,0.8531170927763061,0,0.8554910069251164,-0.09263115331615623,0.8983002121456602,0.8875529956263323
300,399976,CS新能车,37.0,绿色/ESG,0.7715042495176134,0.7246675885871937,0.7449478957738709,0,0.9338572098774721,-0.23667055899516581,0.8974754549720821,0.875456019370651
301,399983,地产等权,16.0,,0.8959554712578576,0.7706080772854056,0.9030705427709123,0,0.8449072404013092,-0.160270563451215,0.9128780416300409,0.8944648493690529
302,399986,中证银行,26.0,,0.9293324003668474,0.7543657601667974,0.9542468192978114,0,0.7589129051965419,0.010177134765947978,0.8688783964794493,0.8877830073981366
303,399987,中证酒,27.0,,-0.11253253296616664,0.4846095589340275,-0.12561912884834495,0,0.2929823813138773,-0.23082688206513013,0.07826321259077638,0.007398164345964019
304,399989,中证医疗,39.0,,-0.06251314471840767,0.3016312967636336,-0.11263152769487611,0,0.4034564000338149,-0.41265463167163424,0.11870588706249004,0.0440817560663026
305,399990,煤炭等权,29.0,,0.8846381389893373,0.7742423080629054,0.9035652615695954,0,0.7860754963077035,-0.0033753971918710074,0.8757261811397558,0.8687281750453739
306,399991,一带一路,80.0,,0.9330200069471586,0.775379320683451,0.9057829672763362,0,0.7930728842198906,0.11057913127529229,0.8783602397726152,0.8957345002391885
307,399992,CSWD并购,86.0,事件驱动,0.8561312117450243,0.7717384347785882,0.8307380523681016,0,0.9048463205143261,-0.14465401062047,0.9428699583704184,0.9149966858850449
308,399993,CSWD生科,45.0,,-0.12189792116746827,0.32524065312559997,-0.15834453084362682,0,0.3952532416585635,-0.4238292669709151,0.09308584051910758,0.006253034310623819
309,399994,信息安全,100.0,,0.6708624734659765,0.5881062739420799,0.6005935523534692,0,0.8257637993060903,-0.2694829035570394,0.7183355681627805,0.6995610886481874
310,399995,基建工程,50.0,,0.925067041108851,0.7311687871344659,0.9067209429432552,0,0.779883286430611,0.011324178212844748,0.8969776433712969,0.9038821884832137
311,399996,智能家居,100.0,,0.7545824717833668,0.6767966201586193,0.6930895318667274,0,0.9228150653871728,-0.29268177510409055,0.8542824946267233,0.8249700784008245
312,399997,中证白酒,17.0,,-0.18867642514387228,0.41469333346544845,-0.186418589980858,0,0.1783468163963609,-0.1986159958149531,-0.0030476584800547945,-0.06436879433944577
313,399998,中证煤炭,29.0,,0.8698145368222945,0.778770309881526,0.897648358993983,0,0.788686114905395,-0.045465975709588685,0.8818527140088255,0.8691964132951185
